80,08,02,ffefa3,001a7d,fffb33,0d
80,08,03,ffefab,001a70,fffb37,0d
80,08,00,ffefb4,001a63,fffb3c,0d
80,08,01,ffefbc,001a55,fffb40,0d
80,09,02,ffefc5,001a48,fffb44,0d
80,08,03,ffefcd,001a3b,fffb48,0d
80,08,00,ffefd5,001a2e,fffb4c,0d
80,08,01,ffefde,001a21,fffb51,0d
80,08,02,ffefe6,001a13,fffb55,0d
80,08,03,ffefee,001a06,fffb59,0d
80,08,00,ffeff6,0019f9,fffb5e,0d
80,08,01,ffeffe,0019ec,fffb61,0d
80,08,02,fff006,0019df,fffb66,0d
80,08,03,fff00e,0019d2,fffb69,0d
80,08,00,fff017,0019c5,fffb6e,0d
80,08,01,fff01e,0019b8,fffb72,0d
80,08,02,fff027,0019ab,fffb76,0d
80,08,03,fff02e,00199e,fffb7a,0d
80,08,00,fff036,001991,fffb7e,0d
80,08,01,fff03f,001984,fffb82,0d
80,08,02,fff047,001977,fffb86,0d
80,08,03,fff04f,001969,fffb89,0d
80,08,00,fff057,00195c,fffb8d,0d
80,08,01,fff060,00194e,fffb92,0d
80,08,02,fff068,001942,fffb95,0d
80,08,03,fff070,001934,fffb99,0d
80,08,00,fff078,001928,fffb9e,0d
80,08,01,fff080,00191b,fffba2,0d
80,08,02,fff088,00190e,fffba6,0d
80,08,03,fff090,001900,fffbaa,0d
80,08,00,fff098,0018f3,fffbad,0d
80,08,01,fff09f,0018e6,fffbb1,0d
80,08,02,fff0a8,0018da,fffbb5,0d
80,08,03,fff0b0,0018cc,fffbb9,0d
80,08,00,fff0b7,0018bf,fffbbd,0d
80,08,01,fff0bf,0018b2,fffbc0,0d
80,08,02,fff0c8,0018a6,fffbc4,0d
80,08,03,fff0d0,001899,fffbc7,0d
80,09,00,fff0d8,00188c,fffbcb,0d
80,08,01,fff0e0,001880,fffbcf,0d
80,08,02,fff0e9,001873,fffbd3,0d
80,08,03,fff0f1,001867,fffbd6,0d
80,08,00,fff0fa,00185a,fffbda,0d
80,08,01,fff102,00184d,fffbde,0d
80,08,02,fff10b,001840,fffbe2,0d
80,08,03,fff112,001833,fffbe6,0d
80,08,00,fff11a,001826,fffbea,0d
80,08,01,fff123,001819,fffbec,0d
80,08,02,fff12b,00180d,fffbf0,0d
80,08,03,fff132,001800,fffbf3,0d
80,08,00,fff13a,0017f3,fffbf6,0d
80,08,01,fff142,0017e6,fffbfa,0d
80,08,02,fff14a,0017d9,fffbfe,0d
80,08,03,fff153,0017cd,fffc01,0d
80,08,00,fff15a,0017c0,fffc05,0d
80,08,01,fff163,0017b4,fffc09,0d
80,08,02,fff16b,0017a7,fffc0c,0d
80,08,03,fff174,00179a,fffc10,0d
80,08,00,fff17c,00178d,fffc13,0d
80,08,01,fff184,001780,fffc18,0d
80,08,02,fff18d,001773,fffc1c,0d
80,08,03,fff195,001766,fffc20,0d
80,08,00,fff19d,001759,fffc24,0d
80,08,01,fff1a6,00174c,fffc27,0d
80,08,02,fff1ad,00173f,fffc2b,0d
80,08,03,fff1b5,001732,fffc2f,0d
80,08,00,fff1be,001725,fffc32,0d
80,08,01,fff1c6,001717,fffc36,0d
80,08,02,fff1cf,00170a,fffc39,0d
80,08,03,fff1d7,0016fe,fffc3e,0d
80,08,00,fff1df,0016f0,fffc41,0d
80,08,01,fff1e8,0016e4,fffc45,0d
80,08,02,fff1f0,0016d7,fffc48,0d
80,08,03,fff1f8,0016ca,fffc4c,0d
80,08,00,fff201,0016bd,fffc50,0d
80,08,01,fff208,0016b0,fffc53,0d
80,08,02,fff211,0016a3,fffc57,0d
80,08,03,fff219,001696,fffc5b,0d
80,08,00,fff221,001688,fffc5f,0d
80,08,01,fff228,00167b,fffc63,0d
80,08,02,fff230,00166f,fffc67,0d
80,08,03,fff238,001662,fffc6b,0d
80,08,00,fff240,001655,fffc6f,0d
80,08,01,fff248,001649,fffc73,0d
80,08,02,fff24f,00163c,fffc76,0d
80,08,03,fff257,00162f,fffc7a,0d
80,08,00,fff25f,001622,fffc7d,0d
80,08,01,fff267,001616,fffc80,0d
80,08,02,fff26f,001609,fffc85,0d
80,09,03,fff277,0015fc,fffc89,0d
80,08,00,fff27f,0015f0,fffc8c,0d
80,08,01,fff287,0015e2,fffc90,0d
80,08,02,fff28f,0015d6,fffc94,0d
80,08,03,fff297,0015c9,fffc98,0d
80,08,00,fff29f,0015bc,fffc9c,0d
80,08,01,fff2a7,0015af,fffca0,0d
80,08,02,fff2af,0015a2,fffca3,0d
80,08,03,fff2b7,001595,fffca7,0d
80,08,00,fff2bf,001589,fffcab,0d
80,08,01,fff2c7,00157c,fffcaf,0d
80,08,02,fff2cf,001570,fffcb3,0d
80,08,03,fff2d8,001563,fffcb6,0d
80,08,00,fff2e0,001557,fffcb9,0d
80,08,01,fff2e7,00154a,fffcbd,0d
80,08,02,fff2ee,00153d,fffcc1,0d
80,08,03,fff2f7,001531,fffcc4,0d
80,08,00,fff2ff,001524,fffcc8,0d
80,08,01,fff307,001517,fffccb,0d
80,08,02,fff30f,00150a,fffccf,0d
80,08,03,fff317,0014fe,fffcd3,0d
80,08,00,fff31f,0014f1,fffcd7,0d
80,08,01,fff326,0014e5,fffcda,0d
80,08,02,fff32e,0014d7,fffcde,0d
80,08,03,fff336,0014cb,fffce1,0d
80,08,00,fff33d,0014be,fffce6,0d
80,08,01,fff345,0014b2,fffce9,0d
80,08,02,fff34d,0014a5,fffcec,0d
80,08,03,fff354,001499,fffcf0,0d
80,08,00,fff35d,00148c,fffcf4,0d
80,08,01,fff365,001480,fffcf8,0d
80,08,02,fff36c,001472,fffcfb,0d
80,08,03,fff375,001466,fffd00,0d
80,08,00,fff37c,00145a,fffd03,0d
80,08,01,fff384,00144d,fffd06,0d
80,08,02,fff38c,001441,fffd0a,0d
80,08,03,fff394,001435,fffd0e,0d
80,08,00,fff39c,001428,fffd12,0d
80,08,01,fff3a4,00141b,fffd16,0d
80,08,02,fff3ab,001410,fffd19,0d
80,08,03,fff3b4,001403,fffd1e,0d
80,08,00,fff3bc,0013f6,fffd21,0d
80,08,01,fff3c4,0013e9,fffd24,0d
80,08,02,fff3cc,0013dc,fffd28,0d
80,08,03,fff3d3,0013cf,fffd2b,0d
80,08,00,fff3db,0013c2,fffd2f,0d
80,08,01,fff3e4,0013b6,fffd32,0d
80,08,02,fff3ec,0013a8,fffd36,0d
80,08,03,fff3f3,00139c,fffd39,0d
80,08,00,fff3fb,00138e,fffd3e,0d
80,08,01,fff403,001382,fffd42,0d
80,08,02,fff40c,001374,fffd45,0d
80,08,03,fff414,001367,fffd49,0d
80,08,00,fff41c,00135a,fffd4d,0d
80,08,01,fff424,00134c,fffd50,0d
80,08,02,fff42d,001340,fffd54,0d
80,08,03,fff434,001333,fffd58,0d
80,08,00,fff43d,001326,fffd5b,0d
80,08,01,fff445,00131a,fffd5e,0d
80,08,02,fff44d,00130d,fffd62,0d
80,08,03,fff454,001300,fffd66,0d
80,08,00,fff45c,0012f4,fffd6a,0d
80,08,01,fff464,0012e7,fffd6e,0d
80,08,02,fff46b,0012db,fffd71,0d
80,08,03,fff473,0012ce,fffd75,0d
80,08,00,fff47b,0012c1,fffd79,0d
80,08,01,fff483,0012b5,fffd7d,0d
80,08,02,fff48b,0012a8,fffd80,0d
80,08,03,fff493,00129b,fffd83,0d
80,08,00,fff49b,00128f,fffd87,0d
80,08,01,fff4a2,001282,fffd8a,0d
80,08,02,fff4aa,001276,fffd8d,0d
80,08,03,fff4b1,001269,fffd91,0d
80,08,00,fff4b9,00125d,fffd95,0d
80,08,01,fff4c1,001251,fffd99,0d
80,08,02,fff4c8,001244,fffd9c,0d
80,08,03,fff4d0,001239,fffda0,0d
80,08,00,fff4d7,00122c,fffda3,0d
80,08,01,fff4df,001220,fffda7,0d
80,08,02,fff4e6,001213,fffdaa,0d
80,08,03,fff4ee,001208,fffdae,0d
80,08,00,fff4f4,0011fc,fffdb1,0d
80,08,01,fff4fc,0011f0,fffdb5,0d
80,08,02,fff503,0011e4,fffdb9,0d
80,08,03,fff50a,0011d8,fffdbc,0d
80,08,00,fff512,0011cb,fffdbf,0d
80,08,01,fff51a,0011bf,fffdc3,0d
80,08,02,fff522,0011b3,fffdc7,0d
80,08,03,fff529,0011a6,fffdca,0d
80,08,00,fff531,00119b,fffdcd,0d
80,08,01,fff538,00118f,fffdd1,0d
80,08,02,fff53f,001182,fffdd5,0d
80,08,03,fff546,001176,fffdd8,0d
80,08,00,fff54d,00116b,fffddc,0d
80,08,01,fff555,00115e,fffde0,0d
80,08,02,fff55c,001152,fffde3,0d
80,08,03,fff564,001145,fffde6,0d
80,08,00,fff56b,00113a,fffdea,0d
80,08,01,fff572,00112e,fffded,0d
80,08,02,fff57a,001121,fffdf1,0d
80,08,03,fff581,001115,fffdf4,0d
80,08,00,fff588,00110a,fffdf6,0d
80,08,01,fff590,0010fd,fffdfa,0d
80,08,02,fff597,0010f1,fffdfd,0d
80,08,03,fff59f,0010e5,fffe00,0d
80,08,00,fff5a6,0010d9,fffe04,0d
80,08,01,fff5ad,0010cd,fffe07,0d
80,08,02,fff5b5,0010c1,fffe0b,0d
80,08,03,fff5bc,0010b4,fffe0e,0d
80,08,00,fff5c4,0010a8,fffe12,0d
80,08,01,fff5cb,00109d,fffe15,0d
80,08,02,fff5d2,001091,fffe18,0d
80,08,03,fff5da,001085,fffe1c,0d
80,08,00,fff5e1,001079,fffe1f,0d
80,08,01,fff5e8,00106d,fffe21,0d
80,08,02,fff5f0,001062,fffe25,0d
80,08,03,fff5f7,001056,fffe27,0d
80,08,00,fff5ff,00104b,fffe2b,0d
80,08,01,fff606,00103f,fffe2d,0d
80,08,02,fff60d,001033,fffe31,0d
80,08,03,fff614,001028,fffe34,0d
80,08,00,fff61b,00101c,fffe37,0d
80,08,01,fff623,001011,fffe3a,0d
80,08,02,fff62a,001005,fffe3e,0d
80,08,03,fff631,000ffa,fffe41,0d
80,08,00,fff638,000fef,fffe44,0d
80,08,01,fff63f,000fe3,fffe47,0d
80,08,02,fff647,000fd8,fffe4b,0d
80,08,03,fff64f,000fcc,fffe4e,0d
80,08,00,fff655,000fc1,fffe51,0d
80,08,01,fff65d,000fb5,fffe54,0d
80,08,02,fff664,000fa9,fffe58,0d
80,08,03,fff66b,000f9d,fffe5c,0d
80,08,00,fff673,000f92,fffe5f,0d
80,08,01,fff67a,000f87,fffe61,0d
80,08,02,fff681,000f7b,fffe65,0d
80,08,03,fff689,000f70,fffe68,0d
80,08,00,fff690,000f63,fffe6a,0d
80,08,01,fff697,000f58,fffe6e,0d
80,08,02,fff69e,000f4d,fffe71,0d
80,08,03,fff6a6,000f41,fffe74,0d
80,08,00,fff6ad,000f35,fffe78,0d
80,08,01,fff6b4,000f29,fffe7b,0d
80,08,02,fff6bc,000f1f,fffe7e,0d
80,08,03,fff6c2,000f13,fffe82,0d
80,08,00,fff6c9,000f08,fffe84,0d
80,08,01,fff6d0,000efc,fffe88,0d
80,08,02,fff6d7,000ef1,fffe8b,0d
80,08,03,fff6dd,000ee6,fffe8e,0d
80,08,00,fff6e5,000eda,fffe92,0d
80,08,01,fff6eb,000ecf,fffe95,0d
80,08,02,fff6f1,000ec4,fffe98,0d
80,08,03,fff6f9,000eb9,fffe9b,0d
80,08,00,fff700,000ead,fffe9e,0d
80,08,01,fff706,000ea2,fffea2,0d
80,08,02,fff70d,000e97,fffea5,0d
80,08,03,fff714,000e8b,fffea9,0d
80,08,00,fff71b,000e7f,fffeac,0d
80,08,01,fff722,000e74,fffeaf,0d
80,08,02,fff729,000e69,fffeb3,0d
80,08,03,fff730,000e5e,fffeb6,0d
80,08,00,fff737,000e52,fffeba,0d
80,08,01,fff73e,000e48,fffebe,0d
80,08,02,fff745,000e3c,fffec2,0d
80,08,03,fff74b,000e30,fffec5,0d
80,08,00,fff752,000e25,fffec8,0d
80,08,01,fff759,000e1a,fffecc,0d
80,08,02,fff760,000e0f,fffece,0d
80,08,03,fff767,000e04,fffed2,0d
80,08,00,fff76e,000df9,fffed6,0d
80,08,01,fff776,000dee,fffed9,0d
80,08,02,fff77c,000de2,fffedc,0d
80,08,03,fff783,000dd7,fffee0,0d
80,08,00,fff78a,000dcb,fffee4,0d
80,08,01,fff790,000dc1,fffee7,0d
80,08,02,fff797,000db6,fffeeb,0d
80,08,03,fff79c,000dab,fffeee,0d
80,08,00,fff7a4,000da0,fffef2,0d
80,08,01,fff7aa,000d94,fffef5,0d
80,08,02,fff7b1,000d89,fffef8,0d
80,08,03,fff7b7,000d7e,fffefb,0d
80,08,00,fff7be,000d74,fffefe,0d
80,08,01,fff7c5,000d68,ffff02,0d
80,08,02,fff7cb,000d5d,ffff05,0d
80,08,03,fff7d3,000d52,ffff08,0d
80,08,00,fff7d9,000d46,ffff0b,0d
80,08,01,fff7e0,000d3b,ffff0f,0d
80,08,02,fff7e7,000d30,ffff13,0d
80,08,03,fff7ef,000d25,ffff16,0d
80,08,00,fff7f5,000d19,ffff1a,0d
80,08,01,fff7fc,000d0e,ffff1e,0d
80,08,02,fff803,000d03,ffff22,0d
80,08,03,fff80b,000cf8,ffff25,0d
80,08,00,fff811,000cec,ffff29,0d
80,08,01,fff818,000ce1,ffff2c,0d
80,08,02,fff81f,000cd6,ffff2f,0d
80,08,03,fff826,000ccb,ffff33,0d
80,08,00,fff82d,000cc0,ffff36,0d
80,08,01,fff833,000cb4,ffff39,0d
80,08,02,fff83b,000ca9,ffff3c,0d
80,08,03,fff842,000c9e,ffff3f,0d
80,08,00,fff849,000c93,ffff43,0d
80,08,01,fff851,000c87,ffff46,0d
80,08,02,fff857,000c7c,ffff4a,0d
80,08,03,fff85f,000c71,ffff4d,0d
80,08,00,fff866,000c65,ffff51,0d
80,08,01,fff86d,000c59,ffff54,0d
80,08,02,fff874,000c4e,ffff58,0d
80,08,03,fff87b,000c43,ffff5b,0d
80,08,00,fff883,000c38,ffff5f,0d
80,08,01,fff889,000c2d,ffff63,0d
80,08,02,fff891,000c22,ffff65,0d
80,08,03,fff898,000c17,ffff68,0d
80,08,00,fff89f,000c0c,ffff6b,0d
80,08,01,fff8a7,000c01,ffff6f,0d
80,08,02,fff8ad,000bf6,ffff71,0d
80,08,03,fff8b4,000bea,ffff74,0d
80,08,00,fff8bc,000bdf,ffff77,0d
80,08,01,fff8c3,000bd4,ffff7a,0d
80,08,02,fff8ca,000bc9,ffff7e,0d
80,08,03,fff8d1,000bbd,ffff81,0d
80,08,00,fff8d8,000bb2,ffff84,0d
80,08,01,fff8e0,000ba6,ffff88,0d
80,08,02,fff8e6,000b9b,ffff8b,0d
80,08,03,fff8ee,000b8f,ffff8f,0d
80,08,00,fff8f5,000b84,ffff92,0d
80,08,01,fff8fc,000b78,ffff95,0d
80,08,02,fff903,000b6d,ffff98,0d
80,08,03,fff90a,000b62,ffff9b,0d
80,08,00,fff911,000b57,ffff9e,0d
80,08,01,fff919,000b4c,ffffa2,0d
80,08,02,fff920,000b41,ffffa4,0d
80,08,03,fff927,000b35,ffffa7,0d
80,08,00,fff92e,000b2a,ffffab,0d
80,08,01,fff935,000b1f,ffffad,0d
80,08,02,fff93c,000b14,ffffb0,0d
80,08,03,fff942,000b09,ffffb4,0d
80,08,00,fff949,000afd,ffffb6,0d
80,08,01,fff951,000af2,ffffba,0d
80,08,02,fff958,000ae6,ffffbd,0d
80,08,03,fff95f,000adc,ffffc0,0d
80,08,00,fff966,000ad1,ffffc3,0d
80,08,01,fff96e,000ac6,ffffc6,0d
80,08,02,fff974,000abb,ffffc9,0d
80,08,03,fff97b,000ab0,ffffcd,0d
80,08,00,fff982,000aa6,ffffcf,0d
80,08,01,fff988,000a9a,ffffd2,0d
80,08,02,fff990,000a90,ffffd5,0d
80,08,03,fff997,000a85,ffffd8,0d
80,08,00,fff99e,000a7a,ffffdb,0d
80,08,01,fff9a5,000a6f,ffffdd,0d
80,08,02,fff9ac,000a64,ffffe0,0d
80,08,03,fff9b3,000a5a,ffffe2,0d
80,08,00,fff9ba,000a4f,ffffe5,0d
80,08,01,fff9c1,000a44,ffffe7,0d
80,08,02,fff9c7,000a3a,ffffeb,0d
80,08,03,fff9ce,000a2f,ffffed,0d
80,08,00,fff9d5,000a25,fffff0,0d
80,08,01,fff9dc,000a1b,fffff3,0d
80,08,02,fff9e3,000a10,fffff6,0d
80,08,03,fff9ea,000a06,fffff8,0d
80,08,00,fff9f0,0009fb,fffffa,0d
80,08,01,fff9f6,0009f0,fffffd,0d
80,08,02,fff9fe,0009e6,000000,0d
80,08,03,fffa04,0009db,000003,0d
80,08,00,fffa0c,0009d1,000006,0d
80,08,01,fffa12,0009c6,000009,0d
80,08,02,fffa19,0009bb,00000c,0d
80,08,03,fffa21,0009b0,00000e,0d
80,08,00,fffa29,0009a5,000011,0d
80,08,01,fffa2f,00099a,000014,0d
80,08,02,fffa36,00098f,000016,0d
80,08,03,fffa3d,000984,00001a,0d
80,08,00,fffa44,000979,00001c,0d
80,08,01,fffa4a,00096d,00001f,0d
80,08,02,fffa51,000962,000022,0d
80,08,03,fffa58,000958,000024,0d
80,08,00,fffa5e,00094c,000027,0d
80,08,01,fffa66,000941,00002a,0d
80,08,02,fffa6c,000936,00002c,0d
80,08,03,fffa73,00092b,00002f,0d
80,08,00,fffa79,00091f,000032,0d
80,08,01,fffa80,000914,000034,0d
80,08,02,fffa87,000909,000037,0d
80,08,03,fffa8d,0008fe,00003a,0d
80,08,00,fffa95,0008f2,00003d,0d
80,08,01,fffa9a,0008e8,000040,0d
80,08,02,fffaa1,0008dd,000043,0d
80,08,03,fffaa8,0008d3,000047,0d
80,08,00,fffaae,0008c8,00004a,0d
80,08,01,fffab5,0008bd,00004d,0d
80,08,02,fffabc,0008b3,000050,0d
80,08,03,fffac3,0008a8,000052,0d
80,08,00,fffaca,00089c,000056,0d
80,08,01,fffad0,000891,000058,0d
80,08,02,fffad7,000885,00005c,0d
80,08,03,fffade,00087b,00005f,0d
80,08,00,fffae4,000870,000062,0d
80,08,01,fffaea,000865,000066,0d
80,08,02,fffaf1,000859,000068,0d
80,08,03,fffaf8,00084f,00006b,0d
80,08,00,fffaff,000844,00006e,0d
80,08,01,fffb05,000839,000071,0d
80,08,02,fffb0c,00082e,000074,0d
80,08,03,fffb13,000823,000077,0d
80,08,00,fffb19,000819,000079,0d
80,08,01,fffb20,00080e,00007c,0d
80,08,02,fffb26,000803,00007e,0d
80,08,03,fffb2e,0007f8,000081,0d
80,08,00,fffb34,0007ee,000084,0d
80,08,01,fffb3b,0007e3,000086,0d
80,08,02,fffb40,0007d9,000089,0d
80,08,03,fffb48,0007ce,00008d,0d
80,08,00,fffb4e,0007c3,000090,0d
80,08,01,fffb55,0007b9,000093,0d
80,08,02,fffb5b,0007af,000096,0d
80,08,03,fffb62,0007a4,00009a,0d
80,08,00,fffb69,00079a,00009d,0d
80,08,01,fffb6f,00078f,0000a0,0d
80,08,02,fffb76,000786,0000a3,0d
80,08,03,fffb7d,00077b,0000a6,0d
80,08,00,fffb84,000771,0000a9,0d
80,08,01,fffb89,000766,0000ac,0d
80,08,02,fffb8f,00075c,0000ae,0d
80,08,03,fffb96,000752,0000b2,0d
80,08,00,fffb9c,000748,0000b4,0d
80,08,01,fffba3,00073e,0000b6,0d
80,08,02,fffba9,000733,0000ba,0d
80,08,03,fffbb0,000729,0000bd,0d
80,08,00,fffbb6,00071e,0000c0,0d
80,08,01,fffbbd,000713,0000c4,0d
80,08,02,fffbc3,000709,0000c7,0d
80,08,03,fffbca,0006ff,0000ca,0d
80,08,00,fffbd0,0006f4,0000cd,0d
80,08,01,fffbd7,0006ea,0000d0,0d
80,08,02,fffbde,0006e0,0000d4,0d
80,08,03,fffbe4,0006d5,0000d7,0d
80,08,00,fffbeb,0006cb,0000db,0d
80,08,01,fffbf2,0006c0,0000dd,0d
80,08,02,fffbf8,0006b6,0000e0,0d
80,08,03,fffbff,0006ab,0000e4,0d
80,08,00,fffc06,0006a0,0000e7,0d
80,08,01,fffc0c,000696,0000ea,0d
80,08,02,fffc14,00068c,0000ee,0d
80,08,03,fffc1a,000681,0000f1,0d
80,08,00,fffc22,000676,0000f5,0d
80,08,01,fffc28,00066b,0000f9,0d
80,08,02,fffc2f,000660,0000fd,0d
80,08,03,fffc35,000656,000101,0d
80,08,00,fffc3c,00064b,000104,0d
80,08,01,fffc42,000640,000108,0d
80,08,02,fffc49,000636,00010b,0d
80,08,03,fffc4f,00062b,00010d,0d
80,08,00,fffc56,000621,000111,0d
80,08,01,fffc5d,000616,000114,0d
80,08,02,fffc63,00060b,000117,0d
80,08,03,fffc6a,000601,00011a,0d
80,08,00,fffc70,0005f7,00011d,0d
80,08,01,fffc77,0005ec,000120,0d
80,08,02,fffc7d,0005e2,000123,0d
80,08,03,fffc83,0005d8,000126,0d
80,08,00,fffc8a,0005cd,00012a,0d
80,08,01,fffc91,0005c2,00012d,0d
80,08,02,fffc96,0005b8,000131,0d
80,08,03,fffc9d,0005ae,000134,0d
80,08,00,fffca3,0005a3,000138,0d
80,08,01,fffcaa,000598,00013b,0d
80,08,02,fffcb2,00058e,00013d,0d
80,08,03,fffcb8,000584,000141,0d
80,08,00,fffcbe,00057a,000144,0d
80,08,01,fffcc4,00056f,000147,0d
80,08,02,fffccb,000566,00014a,0d
80,08,03,fffcd1,00055c,00014d,0d
80,08,00,fffcd8,000552,00014f,0d
80,08,01,fffcde,000548,000152,0d
80,08,02,fffce5,00053e,000155,0d
80,08,03,fffcea,000533,000158,0d
80,08,00,fffcf0,00052a,00015b,0d
80,08,01,fffcf7,00051f,00015e,0d
80,08,02,fffcfd,000515,000161,0d
80,08,03,fffd03,00050c,000164,0d
80,08,00,fffd0a,000501,000168,0d
80,08,01,fffd10,0004f8,00016b,0d
80,08,02,fffd17,0004ee,00016d,0d
80,08,03,fffd1c,0004e5,000170,0d
80,08,00,fffd23,0004db,000173,0d
80,08,01,fffd28,0004d1,000176,0d
80,08,02,fffd2f,0004c8,000179,0d
80,08,03,fffd35,0004be,00017b,0d
80,08,00,fffd3b,0004b4,00017d,0d
80,08,01,fffd41,0004ab,000180,0d
80,08,02,fffd47,0004a1,000183,0d
80,08,03,fffd4d,000497,000185,0d
80,08,00,fffd53,00048d,000187,0d
80,08,01,fffd59,000484,00018a,0d
80,08,02,fffd5e,00047a,00018d,0d
80,08,03,fffd64,000471,000190,0d
80,08,00,fffd6a,000467,000193,0d
80,08,01,fffd70,00045e,000196,0d
80,08,02,fffd75,000455,000198,0d
80,08,03,fffd7b,00044b,00019b,0d
80,08,00,fffd81,000442,00019d,0d
80,08,01,fffd88,000439,0001a0,0d
80,08,02,fffd8d,00042f,0001a2,0d
80,08,03,fffd93,000425,0001a4,0d
80,08,00,fffd99,00041c,0001a8,0d
80,08,01,fffd9f,000412,0001a9,0d
80,08,02,fffda4,000408,0001ac,0d
80,08,03,fffdab,0003fe,0001af,0d
80,08,00,fffdb1,0003f5,0001b2,0d
80,08,01,fffdb6,0003eb,0001b5,0d
80,08,02,fffdbc,0003e1,0001b8,0d
80,08,03,fffdc2,0003d7,0001bb,0d
80,08,00,fffdc9,0003ce,0001be,0d
80,08,01,fffdcf,0003c4,0001c0,0d
80,08,02,fffdd5,0003b9,0001c3,0d
80,08,03,fffddb,0003af,0001c6,0d
80,08,00,fffde2,0003a5,0001c8,0d
80,08,01,fffde9,00039b,0001cb,0d
80,08,02,fffdee,000391,0001cd,0d
80,08,03,fffdf4,000388,0001cf,0d
80,08,00,fffdfb,00037e,0001d2,0d
80,08,01,fffe02,000374,0001d4,0d
80,08,02,fffe08,00036b,0001d8,0d
80,08,03,fffe0e,000360,0001da,0d
80,08,00,fffe14,000357,0001dc,0d
80,08,01,fffe1a,00034d,0001e0,0d
80,08,02,fffe20,000343,0001e2,0d
80,08,03,fffe27,000339,0001e5,0d
80,08,00,fffe2d,00032f,0001e8,0d
80,08,01,fffe33,000325,0001ea,0d
80,08,02,fffe39,00031c,0001ee,0d
80,08,03,fffe3f,000312,0001f1,0d
80,08,00,fffe45,000308,0001f3,0d
80,08,01,fffe4b,0002ff,0001f7,0d
80,08,02,fffe51,0002f5,0001f9,0d
80,08,03,fffe57,0002ec,0001fc,0d
80,08,00,fffe5e,0002e3,0001fd,0d
80,08,01,fffe65,0002d9,000200,0d
80,08,02,fffe6b,0002d0,000203,0d
80,08,03,fffe71,0002c5,000205,0d
80,08,00,fffe78,0002bc,000207,0d
80,08,01,fffe7d,0002b2,000209,0d
80,08,02,fffe84,0002a9,00020d,0d
80,08,03,fffe8a,00029f,00020f,0d
80,08,00,fffe90,000296,000212,0d
80,08,01,fffe95,00028d,000215,0d
80,08,02,fffe9b,000284,000217,0d
80,08,03,fffea0,00027b,00021a,0d
80,08,00,fffea6,000272,00021c,0d
80,08,01,fffeac,000269,00021e,0d
80,08,02,fffeb2,000260,000220,0d
80,08,03,fffeb9,000257,000223,0d
80,08,00,fffebe,00024e,000226,0d
80,08,01,fffec5,000246,000228,0d
80,08,02,fffecb,00023c,00022a,0d
80,08,03,fffed1,000234,00022c,0d
80,08,00,fffed7,00022c,00022f,0d
80,08,01,fffedd,000222,000232,0d
80,08,02,fffee3,000219,000236,0d
80,08,03,fffee9,000211,000238,0d
80,08,00,fffeee,000208,00023a,0d
80,08,01,fffef4,0001ff,00023d,0d
80,08,02,fffefa,0001f6,000241,0d
80,08,03,ffff00,0001ed,000244,0d
80,08,00,ffff05,0001e5,000246,0d
80,08,01,ffff0b,0001db,000248,0d
80,08,02,ffff11,0001d3,00024c,0d
80,08,03,ffff17,0001ca,00024e,0d
80,08,00,ffff1d,0001c1,000251,0d
80,08,01,ffff23,0001b7,000253,0d
80,08,02,ffff29,0001ae,000256,0d
80,08,03,ffff2f,0001a5,000259,0d
80,08,00,ffff35,00019c,00025c,0d
80,08,01,ffff3b,000192,00025e,0d
80,08,02,ffff41,000188,000261,0d
80,08,03,ffff47,00017f,000264,0d
80,08,00,ffff4d,000176,000267,0d
80,08,01,ffff54,00016c,00026a,0d
80,08,02,ffff59,000162,00026d,0d
80,08,03,ffff60,000159,000270,0d
80,08,00,ffff66,00014f,000272,0d
80,08,01,ffff6c,000145,000276,0d
80,08,02,ffff73,00013b,000278,0d
80,08,03,ffff78,000132,00027b,0d
80,08,00,ffff7e,000128,00027e,0d
80,08,01,ffff85,00011f,000280,0d
80,08,02,ffff8b,000115,000284,0d
80,08,03,ffff91,00010b,000287,0d
80,08,00,ffff97,000102,00028a,0d
80,08,01,ffff9e,0000f8,00028d,0d
80,08,02,ffffa3,0000ee,000290,0d
80,08,03,ffffaa,0000e4,000293,0d
80,08,00,ffffb0,0000db,000295,0d
80,08,01,ffffb5,0000d1,000298,0d
80,08,02,ffffbb,0000c8,00029c,0d
80,08,03,ffffc0,0000be,00029f,0d
80,08,00,ffffc6,0000b5,0002a1,0d
80,08,01,ffffcb,0000ac,0002a4,0d
80,08,02,ffffd1,0000a2,0002a7,0d
80,08,03,ffffd7,000098,0002aa,0d
80,08,00,ffffdd,000090,0002ac,0d
80,08,01,ffffe1,000086,0002ae,0d
80,08,02,ffffe7,00007d,0002b2,0d
80,08,03,ffffec,000074,0002b4,0d
80,08,00,fffff2,00006b,0002b7,0d
80,08,01,fffff8,000061,0002ba,0d
80,08,02,fffffd,000059,0002bd,0d
80,08,03,000003,000050,0002bf,0d
80,08,00,000009,000047,0002c2,0d
80,08,01,00000e,00003e,0002c5,0d
80,08,02,000014,000035,0002c9,0d
80,08,03,000019,00002c,0002cc,0d
80,08,00,00001e,000023,0002ce,0d
80,08,01,000023,00001a,0002d0,0d
80,08,02,000029,000011,0002d3,0d
80,08,03,00002e,000008,0002d5,0d
80,08,00,000033,000000,0002d9,0d
80,08,01,000038,fffff7,0002db,0d
